END;1439836289611333634
1439836409409044480;district,24
1439836409409044480;customer,24
1439836409409044480;district,24
END;1439836409409044480
1439836409492931584;warehouse,22
1439836409492931584;district,22
1439836409492931584;customer,22
1439836409492931584;stock,22
1439836409492931584;stock,22
1439836409492931584;stock,22
1439836409492931584;stock,22
1439836409492931584;stock,22
1439836409492931584;stock,22
1439836409492931584;district,22
1439836409492931584;orders,22
1439836409492931584;orders,22
1439836409492931584;stock,22
1439836409492931584;orders,22
1439836409492931584;stock,22
1439836409492931584;orders,22
1439836409492931584;stock,22
1439836409492931584;orders,22
1439836409492931584;stock,22
1439836409492931584;orders,22
1439836409492931584;stock,22
1439836409492931584;orders,22
1439836409492931584;stock,22
1439836409492931584;orders,22
END;1439836409492931584
1439836409937526784;district,22
1439836409937526784;orders,22
1439836409937526784;stock,22
END;1439836409937526784
1439836410138853376;district,19
1439836410138853376;orders,19
1439836410138853376;stock,19
END;1439836410138853376
END;1439836395534286848
END;1439836395660118016
END;1439836396029216768
1439836411279705088;warehouse,20
1439836411279705088;district,20
1439836411279705088;customer,20
1439836411279705088;stock,20
1439836411279705088;stock,20
1439836411279705088;stock,20
1439836411279705088;stock,20
1439836411279705088;stock,20
1439836411279705088;stock,20
1439836411279705088;district,20
1439836411279705088;orders,20
1439836411279705088;orders,20
1439836411279705088;stock,20
1439836411279705088;orders,20
1439836411279705088;stock,20
1439836411279705088;orders,20
1439836411279705088;stock,20
1439836411279705088;orders,20
1439836411279705088;stock,20
1439836411279705088;orders,20
1439836411279705088;stock,20
1439836411279705088;orders,20
1439836411279705088;stock,20
1439836411279705088;orders,20
END;1439836411279705088
1439836411397146624;warehouse,22
1439836411397146624;district,22
1439836411397146624;customer,22
1439836411397146624;stock,22
1439836411397146624;stock,22
1439836411397146624;stock,22
1439836411397146624;stock,22
1439836411397146624;stock,22
1439836411397146624;stock,22
1439836411397146624;stock,22
1439836411397146624;stock,22
1439836411397146624;district,22
1439836411397146624;orders,22
1439836411397146624;orders,22
1439836411397146624;stock,22
1439836411397146624;orders,22
1439836411397146624;stock,22
1439836411397146624;orders,22
1439836411397146624;stock,22
1439836411397146624;orders,22
1439836411397146624;stock,22
1439836411397146624;orders,22
1439836411397146624;stock,22
1439836411397146624;orders,22
1439836411397146624;stock,22
1439836411397146624;orders,22
1439836411397146624;stock,22
1439836411397146624;orders,22
1439836411397146624;stock,22
1439836411397146624;orders,22
END;1439836411397146624
END;1439836397052624896
1439836412428943360;warehouse,20
1439836412428943360;district,20
1439836412428943360;customer,20
1439836412428943360;stock,20
1439836412428943360;stock,20
1439836412428943360;stock,20
1439836412428943360;stock,20
1439836412428943360;stock,20
1439836412428943360;stock,20
1439836412428943360;stock,20
1439836412428943360;stock,20
1439836412428943360;stock,20
1439836412428943360;stock,20
1439836412428943360;stock,20
1439836412428943360;stock,20
1439836412428943360;district,20
1439836412428943360;orders,20
1439836412428943360;orders,20
1439836412428943360;stock,20
1439836412428943360;orders,20
1439836412428943360;stock,20
1439836412428943360;orders,20
1439836412428943360;stock,20
1439836412428943360;orders,20
1439836412428943360;stock,20
1439836412428943360;orders,20
1439836412428943360;stock,20
1439836412428943360;orders,20
1439836412428943360;stock,20
1439836412428943360;orders,20
1439836412428943360;stock,20
1439836412428943360;orders,20
1439836412428943360;stock,20
1439836412428943360;orders,20
1439836412428943360;stock,20
1439836412428943360;orders,20
1439836412428943360;stock,20
1439836412428943360;orders,20
1439836412428943360;stock,20
1439836412428943360;orders,20
1439836412428943360;stock,20
1439836412428943360;orders,20
END;1439836412428943360
1439836412605105152;customer,24
1439836412605105152;customer,24
1439836412605105152;warehouse,24
1439836412605105152;district,24
1439836412605105152;warehouse,24
1439836412605105152;district,24
1439836412605105152;customer,24
1439836412605105152;district,24
END;1439836412605105152
END;1439836397891485696
1439836412798042112;warehouse,19
1439836412798042112;district,19
1439836412798042112;customer,19
1439836412798042112;stock,19
1439836412798042112;stock,19
1439836412798042112;stock,19
1439836412798042112;stock,19
1439836412798042112;stock,19
1439836412798042112;stock,19
1439836412798042112;stock,19
1439836412798042112;stock,19
1439836412798042112;stock,19
1439836412798042112;stock,19
1439836412798042112;stock,19
1439836412798042112;stock,19
1439836412798042112;stock,19
1439836412798042112;stock,19
1439836412798042112;district,19
1439836412798042112;orders,19
1439836412798042112;orders,19
1439836412798042112;stock,19
1439836412798042112;orders,19
1439836412798042112;stock,19
1439836412798042112;orders,19
1439836412798042112;stock,19
1439836412798042112;orders,19
1439836412798042112;stock,19
1439836412798042112;orders,19
1439836412798042112;stock,19
1439836412798042112;orders,19
1439836412798042112;stock,19
1439836412798042112;orders,19
1439836412798042112;stock,19
1439836412798042112;orders,19
1439836412798042112;stock,19
1439836412798042112;orders,19
1439836412798042112;stock,19
1439836412798042112;orders,19
1439836412798042112;stock,19
1439836412798042112;orders,19
1439836412798042112;stock,19
1439836412798042112;orders,19
1439836412798042112;stock,19
1439836412798042112;orders,19
1439836412798042112;stock,19
1439836412798042112;orders,19
1439836412798042112;stock,19
1439836412798042112;orders,19
END;1439836412798042112
1439836412806430720;customer,20
1439836412806430720;customer,20
1439836412806430720;warehouse,20
1439836412806430720;district,20
1439836412806430720;warehouse,20
1439836412806430720;district,20
1439836412806430720;customer,20
1439836412806430720;district,20
END;1439836412806430720
END;1439836398117979136
1439836413133587456;customer,24
1439836413133587456;warehouse,24
1439836413133587456;district,24
1439836413133587456;warehouse,24
1439836413133587456;district,24
1439836413133587456;customer,24
1439836413133587456;district,24
END;1439836413133587456
END;1439836398294138880
END;1439836398805843968
END;1439836398898118656
1439836399191719936;district,19
1439836399191719936;orders,19
END;1439836399191719936
1439836414006001664;warehouse,19
1439836414006001664;district,19
1439836414006001664;customer,19
1439836414006001664;stock,19
1439836414006001664;stock,19
1439836414006001664;stock,19
1439836414006001664;stock,19
1439836414006001664;stock,19
1439836414006001664;stock,19
1439836414006001664;stock,19
1439836414006001664;district,19
1439836414006001664;orders,19
1439836414006001664;orders,19
1439836414006001664;stock,19
1439836414006001664;orders,19
1439836414006001664;stock,19
1439836414006001664;orders,19
1439836414006001664;stock,19
1439836414006001664;orders,19
1439836414006001664;stock,19
1439836414006001664;orders,19
1439836414006001664;stock,19
1439836414006001664;orders,19
1439836414006001664;stock,19
1439836414006001664;orders,19
1439836414006001664;stock,19
1439836414006001664;orders,19
END;1439836414006001664
1439836414484153344;warehouse,21
1439836414484153344;district,21
1439836414484153344;customer,21
1439836414484153344;stock,21
1439836414484153344;stock,21
1439836414484153344;stock,21
1439836414484153344;stock,21
1439836414484153344;stock,21
1439836414484153344;stock,21
1439836414484153344;stock,21
1439836414484153344;stock,21
1439836414484153344;stock,21
1439836414484153344;district,21
1439836414484153344;orders,21
1439836414484153344;orders,21
1439836414484153344;stock,21
1439836414484153344;orders,21
1439836414484153344;stock,21
1439836414484153344;orders,21
1439836414484153344;stock,21
1439836414484153344;orders,21
1439836414484153344;stock,21
1439836414484153344;orders,21
1439836414484153344;stock,21
1439836414484153344;orders,21
1439836414484153344;stock,21
1439836414484153344;orders,21
1439836414484153344;stock,21
1439836414484153344;orders,21
1439836414484153344;stock,21
1439836414484153344;orders,21
1439836414484153344;stock,21
1439836414484153344;orders,21
END;1439836414484153344
END;1439836399887979520
1439836415239133184;warehouse,24
1439836415239133184;district,24
1439836415239133184;customer,24
1439836415239133184;stock,24
1439836415239133184;stock,24
1439836415239133184;stock,24
1439836415239133184;stock,24
1439836415239133184;stock,24
1439836415239133184;stock,24
1439836415239133184;stock,24
1439836415239133184;stock,24
1439836415239133184;stock,24
1439836415239133184;district,24
1439836415239133184;orders,24
1439836415239133184;orders,24
1439836415239133184;stock,24
1439836415239133184;orders,24
1439836415239133184;stock,24
1439836415239133184;orders,24
1439836415239133184;stock,24
1439836415239133184;orders,24
1439836415239133184;stock,24
1439836415239133184;orders,24
1439836415239133184;stock,24
1439836415239133184;orders,24
1439836415239133184;stock,24
1439836415239133184;orders,24
1439836415239133184;stock,24
1439836415239133184;orders,24
1439836415239133184;stock,24
1439836415239133184;orders,24
1439836415239133184;stock,24
1439836415239133184;orders,24
END;1439836415239133184
1439836415264300032;warehouse,20
1439836415264300032;district,20
1439836415264300032;customer,20
1439836415264300032;stock,20
1439836415264300032;stock,20
1439836415264300032;stock,20
1439836415264300032;stock,20
1439836415264300032;stock,20
1439836415264300032;stock,20
1439836415264300032;stock,20
1439836415264300032;district,20
1439836415264300032;orders,20
1439836415264300032;orders,20
1439836415264300032;stock,20
1439836415264300032;orders,20
1439836415264300032;stock,20
1439836415264300032;orders,20
1439836415264300032;stock,20
1439836415264300032;orders,20
1439836415264300032;stock,20
1439836415264300032;orders,20
1439836415264300032;stock,20
1439836415264300032;orders,20
1439836415264300032;stock,20
1439836415264300032;orders,20
1439836415264300032;stock,20
1439836415264300032;orders,20
END;1439836415264300032
END;1439836400022192128
END;1439836400022193152
1439836415415287808;customer,23
1439836415415287808;warehouse,23
1439836415415287808;district,23
1439836415415287808;warehouse,23
1439836415415287808;district,23
1439836415415287808;customer,23
1439836415415287808;district,23
END;1439836415415287808
1439836415583059968;customer,24
1439836415583059968;warehouse,24
1439836415583059968;district,24
1439836415583059968;warehouse,24
1439836415583059968;district,24
1439836415583059968;customer,24
1439836415583059968;district,24
END;1439836400491954176
1439836416304489472;warehouse,24
1439836416304489472;district,24
1439836416304489472;customer,24
1439836416304489472;stock,24
1439836416304489472;stock,24
1439836416304489472;stock,24
1439836416304489472;stock,24
1439836416304489472;stock,24
1439836416304489472;stock,24
1439836416304489472;stock,24
1439836416304489472;stock,24
1439836416304489472;district,24
1439836416304489472;orders,24
1439836416304489472;orders,24
1439836416304489472;stock,24
1439836416304489472;orders,24
1439836416304489472;stock,24
1439836416304489472;orders,24
1439836416304489472;stock,24
1439836416304489472;orders,24
1439836416304489472;stock,24
1439836416304489472;orders,24
1439836416304489472;stock,24
1439836416304489472;orders,24
1439836416304489472;stock,24
1439836416304489472;orders,24
1439836416304489472;stock,24
1439836416304489472;orders,24
1439836416304489472;stock,24
1439836416304489472;orders,24
END;1439836416304489472
1439836416354823168;warehouse,22
1439836416354823168;district,22
1439836416354823168;customer,22
1439836416354823168;stock,22
1439836416354823168;stock,22
1439836416354823168;stock,22
1439836416354823168;stock,22
1439836416354823168;stock,22
1439836416354823168;stock,22
1439836416354823168;stock,22
1439836416354823168;stock,22
1439836416354823168;stock,22
1439836416354823168;stock,22
1439836416354823168;stock,22
1439836416354823168;stock,22
1439836416354823168;stock,22
1439836416354823168;district,22
1439836416354823168;orders,22
1439836416354823168;orders,22
1439836416354823168;stock,22
1439836416354823168;orders,22
1439836416354823168;stock,22
1439836416354823168;orders,22
1439836416354823168;stock,22
1439836416354823168;orders,22
1439836416354823168;stock,22
1439836416354823168;orders,22
1439836416354823168;stock,22
1439836416354823168;orders,22
